06-27 10:46:49.497   310   310 D wpa_supplicant: Received 4073 bytes of scan results (24 BSSes)
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:49.548   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:49.548   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:49.548   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:49.552   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:50.790   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:50.790   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:50.790   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:50.802   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:46:50.809   310   310 D wpa_supplicant: Received 4073 bytes of scan results (24 BSSes)
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:50.880   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:50.880   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:50.880   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:50.884   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:51.602 29327 29328 D dalvikvm: GC_CONCURRENT freed 749K, 10% free 11014K/12103K, paused 125ms+4ms
06-27 10:46:51.989   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:51.989   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:51.989   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:51.989   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:46:52.009   310   310 D wpa_supplicant: Received 4178 bytes of scan results (25 BSSes)
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:52.071   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:52.071   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:52.071   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:52.075   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:52.134 18345 18348 D dalvikvm: GC_CONCURRENT freed 559K, 6% free 10975K/11655K, paused 2ms+6ms
06-27 10:46:53.313   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:53.313   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:53.313   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:53.325   310   310 D wpa_supplicant: Received 3682 bytes of scan results (22 BSSes)
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:53.395   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:53.395   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:53.395   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:53.399   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:53.743   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:53.743   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:53.743   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:54.130   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:54.130   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:54.130   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:54.356   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:54.364   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:54.368   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:54.509   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:54.509   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:54.509   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:54.638   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:54.638   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:54.638   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:54.684   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:54.684   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:54.684   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:54.696   310   310 D wpa_supplicant: Received 3542 bytes of scan results (21 BSSes)
06-27 10:46:54.724   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:54.724   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:54.724   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:54.763   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:54.763   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:54.763   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:54.763   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:55.134   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:55.134   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:55.134   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:55.556   142   390 D dalvikvm: GC_EXPLICIT freed 1141K, 25% free 18873K/25095K, paused 2ms+12ms
06-27 10:46:55.684 29327 29328 D dalvikvm: GC_CONCURRENT freed 377K, 7% free 11296K/12103K, paused 2ms+4ms
06-27 10:46:55.739 29327 29777 D SCollector: SeqNum #16 written to file: /data/data/com.google.android.apps.maps/cache/nlp_s/1340808269065-958506/1
06-27 10:46:55.985   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:55.985   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:55.985   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:55.985   310   310 D wpa_supplicant: Received 1803 bytes of scan results (11 BSSes)
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:56.048   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:56.048   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:56.048   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:56.048   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:56.388   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:56.388   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:56.391   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:56.602   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:56.602   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:56.602   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:57.290   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:57.290   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:57.290   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:57.290   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:46:57.306   310   310 D wpa_supplicant: Received 3933 bytes of scan results (23 BSSes)
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:57.360   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:57.360   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:57.360   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:57.364   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:57.931   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:57.931   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:57.931   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:58.204   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:58.208   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:58.212   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:58.649   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:58.649   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:58.649   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:58.649   310   310 D wpa_supplicant: Received 3367 bytes of scan results (20 BSSes)
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:58.720   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:58.720   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:58.720   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:58.724   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:59.950   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:59.950   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:59.950   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:59.966   310   310 D wpa_supplicant: Received 3545 bytes of scan results (21 BSSes)
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:47:00.052   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:47:00.052   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:47:00.052   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:47:00.052   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:47:00.126 29327 29328 D dalvikvm: GC_CONCURRENT freed 1044K, 10% free 10956K/12167K, paused 2ms+4ms
06-27 10:47:01.294   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:47:01.298   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:47:01.298   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:47:01.298   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:47:01.313   310   310 D wpa_supplicant: Received 3892 bytes of scan results (23 BSSes)
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:47:01.384   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:47:01.384   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:47:01.384   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:47:01.388   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:47:02.587   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:47:02.587   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:47:02.587   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:47:02.595   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:47:02.595   310   310 D wpa_supplicant: Received 3930 bytes of scan results (23 BSSes)
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:47:02.684   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:47:02.684   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:47:02.684   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:47:02.684   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:47:03.903   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:47:03.903   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:47:03.903   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:47:03.911   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:47:03.923   310   310 D wpa_supplicant: Received 3930 bytes of scan results (23 BSSes)
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:47:03.977   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:47:03.977   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:47:03.977   310   310 D wpa_supplicant: For Scan: (null)
